j1, j2, j3, j4, j5, x, y, z, qx, qy, qz, qw
1.4821202033218097,-0.9337537969082486,-0.16121806185311338,0.38068120577998865,0.786983949314906,0.016025617294425566,-0.3344763766515736,0.5734409584425837,0.09245273508389473,-0.09527149494826742,-0.5636721384947951,0.8152604211603394
-0.17234752767282724,0.536655534257112,0.2941095955055353,-2.546792024708462,1.4666748060571102,-0.1291307433650362,0.0034420314282541543,0.6535577624558155,0.529168095471094,0.26627850207710835,0.7628771972800908,-0.2590275428157008
0.6206206979899331,-0.37044209808884254,-0.7330478485152134,0.9034154906444796,-0.5203592999151052,0.011710113392453246,0.01780703129705962,0.6919014813455662,-0.1558983812220222,0.12495168242479203,0.10195853123219784,0.9745189734943799
1.2127015797357603,-0.010910839443618814,0.07468497848691769,1.4753046821990825,-0.09942377320001228,0.013831135604931419,-0.019619167586322504,0.7247222631345072,0.03498600368748497,0.059042628671619427,0.13267000626508474,0.9887813797716596
0.7948441961321588,0.17558531044732462,0.45743374498278366,-2.3513703887813504,-1.4696465339096072,-0.03591796799235698,-0.019897880629265112,0.6746123238422812,-0.5904479031771498,-0.07112607588471088,0.8010015858660072,0.06862080153343462
-1.0987954895931553,-0.28922909386544715,-0.7361556108111513,3.0707529403961944,1.306011104032391,0.008683662717922418,-0.0007004487655567953,0.6788550144713668,0.36987609201411603,0.1929464159496562,0.7865816531813297,-0.45525010709177627
-0.7979145513885705,0.04366316370768475,-0.8963342945966397,-0.8388271424668639,1.1045824326772795,-0.1828723907001607,-0.14002977076908085,0.573995914157241,0.27022078026223645,-0.7317324640244353,-0.1892751731657169,0.596425384964695
-1.2999986555512066,0.42101137231995645,0.08537007106009376,-0.5786265328992148,-1.9575890671333855,-0.006208397511632895,-0.12247468368892604,0.6348283584781829,-0.21147566123943343,0.7110100631993381,0.30644083248624726,0.5965205368784494
-0.2201472587725477,-0.8691951387143957,0.9499120281637106,-2.7364027961809554,0.4507203009969234,0.41430176229025084,0.09612219353631815,0.288526225287889,0.8965992800652558,-0.031206452471559,0.39359036203382836,-0.20055551656507822
-1.4949748812723658,-0.4873689233956189,0.7619882106457683,-0.4108309879672416,0.5720200071722115,0.017760439695373754,0.34798031308970034,0.5335263125978046,-0.33814417044075723,0.1300051546893389,0.5362489784222941,0.7623609465943145
-1.5660239367802888,-0.277629328853342,0.6779212519217075,1.258913682060216,0.8076424596931013,0.03851997497509604,0.26352257141354707,0.6041695625102981,0.28165398983815654,0.36200357183626786,0.833874302005716,0.3070473781690893
0.3773475328716289,-0.343848388857515,-0.8690051453645238,1.7230871541217532,-0.038091187211449995,-0.06057557663578093,0.026335724301406606,0.6753379645310431,-0.23677756940833464,-0.1139715644271824,0.5975877681908751,0.7575194548232743
-0.3785261113231646,-0.7597262209386366,-0.9609036835232527,-2.3399853360409875,-1.3885715816141504,0.0817801621884804,-0.01130367884260112,0.6101283905911987,0.604994781660543,0.3367115353782567,-0.5727172649535024,0.43886397725366877
-1.3240106549899502,0.6955966455332214,-0.48296962615283134,0.2699251630519153,1.3828428109517854,-0.07947958144806208,-0.3699354510647871,0.4431014958065824,-0.5929164997715567,0.7419887438308191,-0.2792134615515777,-0.14121816885724825
1.2210045022866485,-0.07453282373957859,-0.11604884020319028,-1.0240811670858352,0.22828385293342235,0.0076418859528133935,0.002676405878717195,0.7242984544964641,0.10556073040023184,0.06985998023818817,0.8948196597485887,-0.42810546818034156
1.2720531566498776,0.023290599894776998,-0.16593087596242762,-0.9773055434627964,-1.7106104392710355,-0.04579011173786301,0.003991949586777677,0.6666693209068137,0.6687883558466547,0.2612565842489672,-0.6001863592794849,0.3524818667751967
1.22619909694046,-0.8448033027653916,0.029628326497355806,-0.8705145203212092,-1.6474396395259516,0.08083384316416425,-0.34566024034873105,0.4907827870283347,0.6280787913803182,0.6132147488533871,-0.47904322700999374,0.0015133614134538633
-1.4228725755655829,0.1852457530162095,0.9262189653692623,-0.9692548410827508,1.6595440234582122,-0.027792850131841088,0.09074575539274013,0.6287877139596927,-0.07351860677137943,-0.5803091170981417,0.3898729395009053,0.7112210866644028
-0.6690418016540536,-0.49150420518944227,-0.06124077094429059,-1.4388994750073139,-1.5119100188823684,0.19397777351226744,0.08414884390314117,0.625575565847011,0.11817328520477932,0.6978148719912459,-0.3940862879824021,0.5863322238424239
0.5049405880546294,0.19448448202063484,0.01771425248333669,-0.10297930787578835,1.8036093394551544,-0.11179361457868721,0.06836579624039311,0.6475081667239344,-0.2468065705169301,-0.7986543098240204,-0.1707892368771487,0.5216021920162054
1.1110637502672547,-0.622635357585487,-0.9537970046037267,-1.329443421246535,0.17277642298799734,0.02239335311583604,-0.03223997098948085,0.6701390718329152,0.06320968907263157,0.1925845260678323,0.9243228774064862,-0.32333102825055876
-0.3176454589411404,-0.8488969174697449,0.34791722504126854,-1.8085958839966398,1.0550311697107513,0.37014545252133635,0.16305349509436615,0.4575292679404334,-0.7075654294134123,-0.06716970137621889,-0.23622613255032576,0.6625983765572923
-0.45035491306022757,-0.8632078342140386,-0.7026243947784874,0.7594139396465254,-1.3309047127282794,0.20152083355263536,0.13461051630656867,0.5994104880673146,-0.33864924319560036,0.5692813811628574,0.45377891756356675,0.5960873200456409
-0.833277734566207,-0.7655161535370896,-0.20900382393386274,2.1461516276850086,-1.726828401414266,0.13266329798655777,0.2034761215467352,0.5867771784345504,-0.6186281578488964,0.2017194945255722,0.7506540082449366,-0.11457315458099024
1.126146842429053,-0.8267453141067511,0.24984355260541125,-1.5723052815477232,0.5761115692555974,0.19290964533282134,-0.3488781651202283,0.506490597622014,0.3461552526779022,-0.42638237868737955,0.770855608798884,-0.32273245664434147
-1.5171321422781117,-0.7433416938295272,-0.41601016413014014,0.18718865730790224,1.0511406213711365,0.019736401169528607,0.18657226415537242,0.6452088376126919,0.2859599071502177,-0.21563011208239244,0.692526461256068,0.6262089800746408
0.33120723605708946,0.9028676753719085,-0.6163277988003657,-2.2779239260219373,-1.973023963068218,-0.3676672028720028,0.08643842862555627,0.3477113355304421,0.8973429805417569,-0.056676593932700664,0.08853597406992195,0.4286312170947351
0.5079918815425772,-0.9775151353156628,-0.6569344767105918,-1.8796535328337418,-0.874167329787845,0.20029280157699197,-0.15968878297707997,0.5999664726847853,-0.2971569717212496,-0.2649281215370456,0.8745266407883664,-0.2769728851850382
0.7946784876258386,0.32436750298546335,0.3523283860496409,2.2496142761976605,-0.17581835359093168,-0.046183339368663694,0.056021857665473504,0.7130704840739583,-0.044193916021826866,0.06661983652417394,0.6635775401856286,0.7438235969161897
-0.57180909366343,0.8666994024717269,0.4809723341622716,-0.8774501909842027,-1.92719000425414,-0.1610684842218784,-0.14828982289312007,0.5722403114212449,0.19693626990441326,0.7143125987737776,0.019119826850317188,0.6712734532591036
0.6489501484806413,-0.6496777004370751,0.6612848990789493,-1.1386345705361909,-1.7242083324182973,0.24503915722523817,-0.2463285367295518,0.439741037676218,0.3746187993251222,0.7609809770697578,-0.5145433654246214,-0.12575306289576058
0.5178990368225294,-0.45151368072787856,0.3915710007181499,1.977462037844381,-1.9909791721413241,0.2205661035264016,-0.07985960489867461,0.5776846023554885,-0.2975928793603718,0.6420346060198435,0.6565736098343571,0.2610385751110918
0.8626415207746443,0.37206432235781195,-0.3783823705484286,-2.3185619527014154,-0.585950125658468,-0.19812174048963355,0.19402679827227715,0.6163672932780504,-0.5009482602696437,0.2687184734782061,0.8203950033428519,-0.0615894555459141
0.8907736701110038,-0.6472770477369172,0.4236636232898847,0.8776945804037473,-0.7637710334119712,0.2541336223584115,-0.27059156510843824,0.511950925974666,0.36968333682349885,0.6198152600664907,0.14150137959492368,0.6775991687100018
-1.0164666121186787,-0.5575576619932252,-0.4572090813015155,1.5169296761942945,-1.293109933473278,0.033502833262065296,0.14438581113775736,0.6524602893354239,-0.5631332490897512,0.21999853754113347,0.7684785562927255,0.2095764675903071
1.443469217811026,-0.3088408166382066,0.31700334051009027,-2.9554830421603557,-0.7606281011455622,0.013512314536810432,-0.1875163386331335,0.6726909968209738,-0.08929181997923467,0.0003898990724899751,0.79297475549533,0.6026755810638348
1.5388657195918176,-0.37564562617392805,-0.006003827166831677,-0.12510938721543852,-1.1557489806809307,0.0007598676688007121,-0.21181744306901854,0.6447327159347365,-0.4974266347345392,-0.4774319512817054,0.5440445091742409,-0.4781642468748308
0.15111990765717787,0.8301415829211773,0.14970078133388198,-1.8655573532754648,-0.741347415672482,-0.33566198821826804,0.014116996770040663,0.5748822699992704,0.5236092916365467,-0.02279329382497893,-0.6521428260741264,0.5477440185602522
0.21009509036645158,-0.8736476452066682,-0.4137467001939865,0.5481637147132252,-1.0387026407049147,0.3108039276937897,-0.04300436478128611,0.5779236431598502,-0.006487303672855767,0.6602008156310921,0.18405757311215284,0.7281590538551047
0.5810855957098431,-0.47146202918963476,0.2683102079415318,-3.0998703627795043,-0.339581297642511,0.2212259765915271,-0.15116875247721143,0.6410215896528904,0.1874982654083903,-0.06751606617942098,0.9438178719974052,0.26361677824977414
0.2755873566532867,0.2448749535248318,-0.8974950760570715,1.6737703019891104,0.6969964660038994,-0.29175286448276233,0.04835638917333354,0.5556608427756101,-0.23665351819273178,-0.5044063193732292,0.6617894269577909,0.5016015666544842
0.2798644596693154,-0.8376993267124655,-0.7214287034463436,0.4780790155425745,-1.9010714406963078,0.22638880029878725,-0.04267046896542389,0.5768740231738643,-0.06599709593148108,0.8399057863211123,0.07485542507462073,0.5334785082548527
-0.30629640936944735,-0.7344876952051194,-0.6921168358191039,-2.6236842461082865,0.3052740711875992,0.16313146059214098,0.05419916298860861,0.6673857341749119,0.16055555679516462,0.05818635789790149,0.9021636456537263,-0.396152770276253
0.4410593500334752,0.7823112221940733,-0.9661464604969603,2.948275476169412,1.4536535538808062,-0.36017748346058737,0.15630415861223185,0.39497849640506055,-0.16348578072144535,-0.061402298357496145,0.9613912678977377,0.2126710776487887
0.9942922942818422,0.4885124547184214,-0.5749341567552737,-2.708241347558089,0.3235055894731107,-0.17998303595156698,0.2840103599782283,0.5696293177070859,-0.24366783601677655,0.2902427888842387,0.8791848702749115,0.28882360199832596
-1.4990965294296796,0.8486094632104035,0.3979686859045519,-0.044072622218239044,-1.8537408078778523,-0.012741927026191683,-0.21202983551905635,0.5824163006984571,-0.4231846121291957,0.4869680037947802,0.5142041723963338,0.5651292033043331
-0.6363693804986492,0.4727384415358693,0.504336772179306,-1.0247225788027174,-0.8832908128201176,-0.034949217584402704,-0.07155063768488445,0.679754084499054,0.07302564196962366,0.4289283809503551,-0.1793369705638511,0.8823411758606824
1.3931445035348622,0.7493442547699991,0.527626954011752,0.4906331305431637,-1.6887207011443532,-0.0029394991638826227,0.15751657240922062,0.6101933160453368,0.2654677193988411,0.6248529862693697,-0.35521728329982505,0.6425778685517585
-0.9374770205182422,-0.8105316376314082,-0.037986976479075896,-2.9913448256178534,-0.8443846146712302,0.1921703817182995,0.24276625939010382,0.59442977881317,-0.007209251725628247,-0.06506524807116813,0.8656366666755092,-0.49637455765773003
0.3977493096552531,0.26811269649380254,0.4721133112409406,0.7855503098342935,1.6495157634286781,-0.06247813034116038,-0.013917532429654827,0.6669659899428504,0.17776417067624598,-0.6598940626943832,0.0884046119470098,0.7246546420405976
1.0487572556554787,0.4912057473736384,-0.8788895174781532,-1.83054689819075,1.9615494924033117,-0.11120384047394842,0.2855711176433838,0.47948737269855474,0.5050723677415195,0.40882775461816057,0.6268525965101551,0.4299041668166583
-1.0052271088825433,0.6272530691283089,-0.08145537686587012,-3.128816151278104,1.7148552777496993,-0.12211819335023712,-0.19827617242964085,0.6071315957844652,0.42040107964275125,0.2362591584634288,0.7665411744941031,-0.4240980665866829
-0.2181539699183428,-0.6743354122991378,-0.9855035471589613,0.6819697995947571,1.357822692126316,0.033303604461356356,-0.02598300380314666,0.6159409551617709,0.2407713198181992,-0.6765170279733779,0.3567111817402962,0.5975876632231557
-0.1775459087892255,-0.5899792037376277,-0.722925336105229,-2.2084104937516527,0.8328702700267088,0.10495044188588555,0.045517542218966714,0.6747923554974329,0.2873102024138316,0.23452286076275564,0.8002474871230213,-0.4712280071492632
1.4480812498245599,-0.5649519739350617,-0.5043933653486676,1.5448360655524187,1.6063529236714138,-0.037550785224153733,-0.13273938754624776,0.6406454303249336,0.05385073124079527,-0.7167131237570661,0.012088427739904201,0.6951807440471847
-0.6440716263032554,-0.5507876651812906,-0.08415786773883838,-0.5096534149496104,0.3217136870948716,0.1780897373078639,0.14069500487249273,0.6682339519942893,-0.11357476426786486,0.03617809108443776,0.08474269202586482,0.9892474891528381
-0.23623105112853082,0.6324612616411287,0.9850782880374291,2.631173663513933,-0.20453563813956688,-0.047501693654836356,-0.00889159645027843,0.6682984206479357,0.0635017174272898,0.07707788233690553,0.9868223151622648,0.12731162647625865
-1.0929840814024785,-0.8790934094646676,-0.5190383517219261,1.9065854465670276,0.5371532200781863,0.14845961254872012,0.22706642100527535,0.6213812118814424,0.32969653155095374,0.13894548613722202,0.9272115318743602,0.11078413300001086
-0.2536817716859574,-0.20489394542652173,-0.3289560503418194,2.8111136911071437,1.9779202398725273,0.06665672229536758,-0.003197712590678555,0.6551003736172747,0.8007481880536564,-0.04368549900294567,0.5973750361547486,0.006081339059979163
0.8370186633596721,-0.6501808004391778,-0.24738377849019666,0.5099629734476014,0.8574268621061685,0.12172864832538619,-0.16321667938343354,0.6581054184621422,0.04624393366896924,-0.25973449938566584,-0.1969097866494932,0.9442595111246423
0.5409938954874631,-0.8711140228327416,0.05075012886244323,-0.6544715491129955,-1.793733100922096,0.2920188781581483,-0.21250680716603104,0.4675942587316548,0.37996824325510126,0.8546967798695257,-0.3344821016475509,0.11506203663995011
0.16950504917097908,-0.8337913505663745,-0.07374104416818805,-2.416629538171756,-0.7357902353965917,0.313753231722922,-0.08234953383791652,0.5861570523879507,-0.009327540202059077,-0.24128677580168248,0.9536000537272075,-0.17983499756297283
0.28179017263276473,-0.7980183298743144,0.3944337962383353,0.48894525788208254,-0.8359412000486426,0.39690490436734766,-0.09674127906104002,0.4482794060801269,0.16019065128018545,0.8092162427926358,0.16378630297295146,0.541000993161244
1.441283258575171,0.7780142582446945,0.4185926549939043,-1.5988276269652983,1.650465135092627,0.020961996068527576,0.2354206956154832,0.59427741784149,0.7132617684514112,0.15623848007194396,0.6762986393646437,0.09730024359633366
0.15898673533687901,-0.781024194092458,0.6285040830616082,-1.5513643696186479,-1.4582928923283398,0.36525690648360254,-0.11400005837110139,0.4219225681345194,-0.07462965269822447,-0.7035742763642454,0.705476423106715,-0.04143270468151966
-0.18762838985699193,-0.8099295545283316,-0.8559451010679906,1.6065755611736892,-1.1982071990063066,0.1338782734461148,0.07276419094900902,0.623043327045725,-0.4519099348755449,0.3382849213211547,0.6369923574787263,0.5249585310109892
